id,text,polarity,subjectivity
"Prós:Motor robusto, potente, custo de manutenção baixissima, peça encontra em qualquer auto-peça, desvalorizaçao bem baixa.","Robust, powerful engine, very low maintenance cost, part found in any self-part, very low devaluation.",0.09999999999999999,0.5933333333333334
"Prós:Motor potente e economico, dificil de estragar, exceto o carburador que ja me deixou na mao varias vezes, um carro que onde passa chama a atencao, o meu motor CHT 1,6 gasolina fazia media de 8.5 km/l na cidade e uns 14,5 km/l na rodovia economico dificil de estragar, facil acesso nas peças e facil de revenda e pouco desvalorizado.","Powerful and economical engine, hard to ruin, except for the carburetor that has left me in my hand several times, a car that passes by draws attention, my engine CHT 1.6 petrol averaged 8.5 km / l in the city and a 14 , 5 km / l on the highway difficult to spoil, easy access in parts and easy to resell and little devalued.",0.05416666666666667,0.623148148148148
"Prós:muito confortavel, macio, potente, força, economia e muito bonito tambèm","very comfortable, soft, powerful, strong, economical and very beautiful too",0.44222222222222224,0.8305555555555556
"Prós:ótimo desempenho, baixo custo de manutenção, estabilidade, baixo consumo de combustível, ótima qualidade das peças internas em plástico e courvin.","high performance, low maintenance cost, stability, low fuel consumption, excellent quality of the internal parts in plastic and courvin.",0.23199999999999998,0.42799999999999994
Prós:Resistente e confiável,Sturdy and reliable,0.0,0.0
"Prós:baixa manutençao, quando da...","low maintenance, when the ...",0.0,0.3
"Prós:Desempenho, ótima valorização, prazer ao dirigir, segurança ao ultrapassar, manutenção barata, peças de reposição fáceis de se encontrar.","Performance, great value, driving pleasure, overtaking safety, cheap maintenance, spare parts easy to find.",0.5444444444444445,0.7611111111111111
"Prós:Robusto, econômico, o meu é muito bem cuidado, chama atenção onde passa. Não dá manutenção. Coloquei painel com conta-giros, ficou mto show. É um carro bem leve e fácil de conduzir. Muito valorizado no mercado.","Robust, economical, mine is very well cared for, it draws attention wherever it goes. No maintenance. I put the panel with account-turns, it became mto show. It is a very light and easy to drive car. Very valued in the market.",0.33066666666666666,0.6486666666666666
"Prós:Por onde de você passa muita gente olha, na pista você pisa e ele vai sem chorar, consumo médio na pista faz 12.5/l na cidade faz 7.5/l carburador tldz novo troquei faz 2 meses, isso com o pé na casquinha se pisar!! ai amigo ele mastiga o tanque","From where you pass many people look, on the track you tread and it goes without crying, average consumption on the track makes 12.5 / l in the city makes 7.5 / l carburetor tldz new I changed it 2 months ago, this with the foot in the cone if you step on! ! Oh friend, he chews the tank.",0.09076704545454545,0.48863636363636365
"Prós:Meu primeiro carro, já estou com ele ha 6 anos, sou o 2º dono, Carro não quebra e os defeitos que apresentaram foi devido ao tempo de uso, tudo nele era original, econômico, anda bem... da de lavada em muitos 1.6 por ai, conforto, dirigibilidade, motor cht é só trocar o óleo. Vou comprar outro e deixa ele para o meu filho hehehe!!!","My first car, I've been with him for 6 years, I'm the 2nd owner, Car does not break and the defects they presented were due to the time of use, everything in it was original, economical, so comfort, driveability, cht engine is just change the oil. I'll buy another one and leave it for my son hehehe !!!",0.2171875,0.4716666666666667
"Prós:Facil de encontrar peças, manutenção muito barata","Easy to find parts, very cheap maintenance",0.4766666666666667,0.8716666666666666
"Prós:boa economia, manutenção barata e de facil acesso para o ano e pela quilometragem do carro","good economy, cheap and easy maintenance for the year and car mileage",0.5111111111111112,0.7111111111111111
"Prós:Motor anda muito, de excelente durabilidade, peças muito acessíveis e faceis de encontrar, posso afirmar de olhos fechados que é o melhor motor já fabricado no Brasil","Engine goes a long way, excellent durability, very accessible parts and easy to find, I can tell with my eyes closed that it is the best engine ever made in Brazil",0.4618055555555555,0.5201388888888888
"Prós:Carro com preço bom para primeira aquisição. Peças de reposição extremamente baratas e facil de se conseguir. Motor muito esperto, anda mais que carros 1.4 atuais.","Car with good price for first purchase. Spare parts are extremely cheap and easy to get. Very smart engine, it walks more than current 1.4 cars.",0.36598639455782317,0.6003401360544218
"Prós:Tem um bom desempenho, tanto na cidade como em estradas, motor forte, arrancada excelente, agil e estavel !","It has a good performance, both in the city and on roads, strong engine, excellent drag, agile and stable!",0.5316666666666666,0.6308333333333334
Prós:Motor muito bom e até certo ponto econômico. Posição de dirigir confortável. Exclusividade.,Very good and economical engine to a certain extent. Comfortable driving position. Exclusivity.,0.45607142857142857,0.7628571428571429
"Prós:Como ja ouvi falar de um mecânico: esse é o carro do pobre. Pois é um carro popular,um clássico da VW,e fácil de achar as peças. Gosto muito dele,o design, simples e quadrado, sem muita frescura. Muitas pessoas ja me disseram, que o motor dele é bom, AP,e realmente, ja vi na pratica, pois ele nunca me deixou na mão.","As I've heard of a mechanic: this is the poor man's car. For it is a popular car, a VW classic, and easy to find parts. I like it very much, the design, simple and square, without much freshness. Many people have already told me that his engine is good, AP, and really, I already saw in practice, because he never left me in the hand.",0.24181818181818182,0.41974025974025975
"Prós:Motor Ford economico, chegando a fazer 13 km/l na estrada e 10 na cidade, otimas marcas, para um motor com mais de 30 anos de concepção. Mecanica de Facil Manutenção, e Reposição de peças muito facil, sendo um carro excelente para quem quer economia. Comando de Valvulas acionado por corrente interna, por isso na quebra da correia dentada, não haverao problemas como no motor AP.","Ford economic engine, reaching 13 km / l on the road and 10 in the city, great brands, for an engine with more than 30 years of design. Easy Maintenance, and Replacement of parts very easy, being an excellent car for anyone who wants economy. Control of valves driven by internal chain, so in the breaking of the toothed belt, there will be no problems as in the motor AP.",0.46208333333333335,0.5479166666666666
"Prós:Estilo, motorização, retomadas de velocidade, segurança em ultrapassagens, posição de dirigir, mão de obra relativamente barata e difícil de dar problemas, consumo muito bom se for comparado aos carros atuais. Afinal de contas, 13,5 Km/l na estrada 120/140 Km/h e 8 a 8,5 Km/l na cidade ar ligado/desligado, na média, é bastante rasoavél. Só uso gasolina Techron da Texaco e V Power da Shell e, sinceramente, senti muita diferença no consumo. Carro que impõe respeito e chama a atenção por onde passa. Sonho de muita gente com mais de 30 anos e que ainda pode ser realizado pois os preços estão ficando cada vez mais salgados!.","Style, motorization, speed restraints, overtaking safety, driving position, relatively cheap labor and difficult to give problems, very good consumption if compared to the current cars. After all, 13.5 km / l on the highway 120/140 km / h and 8 to 8.5 km / l in the city air on / off, on average, is quite shallow. I only use Techron's gasoline from Texaco and V Power from Shell and I honestly felt a lot of difference in the consumption. Car that imposes respect and draws attention wherever it goes. A dream of many people over 30 years and that can still be realized because prices are getting more salty !.",0.20516666666666666,0.6679999999999999
"Prós:Primeiramente, o motor AP 1.6. Forte, sobe morro pelo interior chegando em lugares onde muita gente duvida que ele chegue. Mecânica forte. Se bem cuidado, e mantendo a manutenção em dia, acho que vai rodar pra sempre.Macio nos pedais e câmbio.","First, the AP 1.6 engine. Strong, it climbs down the interior arriving in places where many people doubt that it arrives. Strong mechanics. If I am well taken care of, and keeping maintenance up to date, I think it will run forever.",0.2922222222222222,0.5177777777777778
"Prós:Carro forte demais resistente ao extremo estável muito espaçoso e confortável, bem cuidado e muito bonito, peças razoavelmente baratas carro fácil de mexer da pra arrumar muita coisa sozinho, tem ótima acústica com vidros fechados. Em algumas versões como o meu ele tem ar condicionado, muito fácil de manobrar.","Car too strong resistant to extreme stable very spacious and comfortable, well cared for and very beautiful, reasonably cheap parts car easy to tinker to pack much alone, has great acoustics with closed glasses. In some versions like mine it has air conditioning, very easy to maneuver.",0.3822727272727272,0.6742424242424242
"Prós:Baixo consumo cidade:11,5km/l [com trânsito e algumas subidas] rodovia: 16,2km/l [mantendo 100km/h]. Manutenção barata, peças fáceis de encontrar. Fácil de estacionar, não tem pontos cegos, direção mecânica leve, excelente câmbio manual, estrutura durável.","Low consumption city: 11,5km / l [with traffic and some climbs] highway: 16,2km / l [maintaining 100km / h]. Cheap maintenance, easy to find parts. Easy to park, no blind spots, light mechanical steering, excellent manual gearbox, durable structure.",0.41666666666666663,0.719047619047619
"Prós:Carro econômico, manutenção, peças, tudo é barato. Carro fácil de manter, especialmente para quem não tem muito dinheiro disponível para gastar com o carro. Espaçoso, confortável.","Economical car, maintenance, parts, everything is cheap. Car easy to maintain, especially for those who do not have much money available to spend on the car. Spacious, comfortable.",0.30476190476190473,0.6904761904761906
"Prós:Economico [em brasília, conseguia fazer na cidade 16,5km/L fácil. indo pra goiânia ja fiz 18,8km/KNão pode é afundar o pé demais.O interior é espaçoso [não pra mim que tenho 1,91, o portamalas é razoável.Peças de acabamento fáceis de achar. Molduras, e difusores de ar se encontra em qualquer pulgueiro.Peguei o meu BEEEEM detonado. De acabamento e de motor. Gastei quase 6mil nele. Fiz o motor completo, fiz o radiador todo, fiz a direção, [troquei pivos, buchas, coxins, homocinéticas.]SÓ NÃO MEXI NO FREIO. O freio dele era excelente!Sempre foi.Meu modelo era o mais básico de todos, nem ar quente tinha. Talvez por isso fosse tão econômico.","Economico [in Brasilia, I could make in the city 16.5km / L easy. Going to Goiania, I already did 18.8km / K. It can not sink the foot too much. The interior is spacious [not for me that I have 1.91, the portamalas is reasonable. Finishing parts easy to find. Moldings, and air diffusers are found in any flegueiro.Pegueé my BEEEEM detonated. Finishing and motor. I spent almost 6mil in it. I made the complete engine, I made the whole radiator, I made the steering, [I changed pivots, bushes, cushions, homokinetics.] I ONLY MEXI IN THE BRAKE. His brake was excellent! Always was.My model was the most basic of all, no hot air had. Maybe that was why it was so economical.",0.24166666666666667,0.5955128205128205
"Prós:Motor AT extremamente durável e econômico com médias de 12,2km/l na cidade e 15,5km/l na estrada - com ar médias de 10,8km/l e 14,0km/l respectivamente, funcionamento silencioso [principalmente se comparado ao EA-111], boa potência para a tecnologia da época, peças originais baratas e com boa oferta tanto em concessionárias como internet, ótimo espaço interno entre os pequenos, acabamento simples mas de qualidade acima da média se comparado aos veículos atuais.","Extremely durable and economical AT engine with averages of 12.2km / l in the city and 15.5km / l on the road - with average airs of 10.8km / l and 14.0km / l respectively, quiet operation [ 111], good power for the technology of the time, original parts cheap and with good offer both in dealerships and internet, great interior space among the small, simple finish but of above average quality compared to the current vehicles.",0.18571428571428572,0.5493197278911565
"Prós:É um carro confiável, econômico ótima durabilidade. Atende todas as minhas necessidades. Peças muito baratas. Eu mesmo troco elas sem nenhum problema. Sem nem mesmo ser Mecanico. É ainda é um modelo bonito.","It is a reliable, economical and durable car. Meets all my needs. Very cheap parts. I change them without any problem myself. Without even being Mechanic. It is still a beautiful model.",0.5566666666666666,0.9366666666666666
"Prós:Manutenção barata, acessibilidade a peças, robusto, 1.6 econômico sem pé em baixo [9,10 km/l cidade e 13,5 km/l rodoviário], Motor AP qualquer mecânico e mexânico conhece! Excelente mercado de revenda!","Cheap maintenance, parts accessibility, robust, 1.6 economy without foot down [9.10 km / l city and 13.5 km / l road], AP engine any mechanic and Mexican knows! Excellent resale market!",0.3111111111111111,0.49722222222222223
"Prós:Um carro durável e confiável. Tem desempenho de carro esportivo, retomadas fortes. O preço da manutenção é acessível. O motor está com 268.000 km sem retífica.","A durable and dependable car. Has sports car performance, strong resumes. The price of maintenance is affordable. The engine has 268,000 km without grinding.",0.4333333333333333,0.7333333333333333
"Prós:Manutenção simples e barata,motor resistente forte e econômico[faz 15km por litro na estrada] para um 1.0 dessa idade,boa estabilidade desde que não haja abusos[como andar a 140 km/h],acabamento de boa qualidade.","Simple and inexpensive maintenance, strong and economical heavy-duty engine [makes 15km per liter on the road] for a 1.0 of this age, good stability provided there are no abuses [like walking at 140km / h], good quality finish.",0.4266666666666666,0.6380952380952382
"Prós:Manutenção barata, econômico, forte por ser 1.0.","Cheap, economical, strong maintenance for being 1.0.",0.37777777777777777,0.7777777777777778
"Prós:peças baratas, motor de extrema durabilidade, cuidando passa dos 400k sem retifica, meu carro pra 1.8 esta fazendo media de 14 km/l, carro esperto, boa dirigibilidade, aliado a um dono cuidadoso tenho certeza que vai ter carro por um bom tempo, particularmente o painel do GLI é único na geração dos g2 por possuir conta giros e uma iluminação ambar/laranja, pra um carro de 22 anos ele anda forte, não sofre em ladeiras e é econômico, fiz uma viagem longa de media 700 km, muito bom de estrada, satisfeito com esse motor AP. dei uma moto trocada nele, carro me saiu por 9000,00 reais","cheap parts, extremely durable engine, taking care of the 400k without rectifying, my car to 1.8 is making a 14 km / l average, smart car, good handling, allied to a careful owner I'm sure it will have a car for a good time, particularly the GLI dashboard is unique in the generation of the g2 because it has turns and amber / orange lighting, for a 22-year-old car it walks strong, does not suffer on slopes and is economical, I took a long trip of average 700 km, very good road, satisfied with that AP engine. I gave a bike changed in it, I left the car for 9000,00 reais",0.272016806722689,0.6693183940242764
Prós:tenho o carro a 19 anos e nunca deu algum problema no motor ou suspensão. Ele é confortável se comparado com meu gol power 2008. Não o troco por nada.,I have the car at 19 years old and it never gave any problems in the engine or suspension. It is comfortable compared to my goal power 2008. I do not change it for anything.,0.25,0.5
"Prós:consumo excelente, para quem sabe pegar o jeito desse carro faz 12km/l na cidade e 15.7 km/l na estrada, velocidade final muito boa para 1.0, não perde velocidade em subidas longas e de elevações medias. baixo custo de manutenção, facilidade de encontrar peças no mercado.","excellent consumption, for who knows how to get the car makes 12km / l in the city and 15.7 km / l on the road, very good final speed to 1.0, do not lose speed in long climbs and medium elevations. low maintenance cost, ease of finding parts in the market.",0.372,0.696
"Prós:anda bem até por ser 1.0 ,gasta pouco,bem cuidado,estou contente","walks well for being 1.0, spends little, well taken care of, I'm happy",0.30625,0.75
Prós:PEÇAS BARATAS E FÁCEIS DE SEREM ENCONTRADAS. ECONÔMICO. CONFIÁVEL.,CHEAP PARTS AND EASY TO BE FOUND. ECONOMIC. TRUSTWORTHY.,0.3444444444444445,0.5777777777777777
"Prós:Consumo relativamente baixo [9 KM / L na cidade de Juiz de Fora - MG]. Carro robusto, não dá defeito a toa. Motor potente para ano e cilindrada [1.6]. Peças muito baratas.","Relatively low consumption [9 KM / L in the city of Juiz de Fora - MG]. Robust car, does not give a defect toaa. Powerful engine for year and displacement [1.6]. Very cheap parts.",0.2733333333333334,0.7366666666666667
"Prós:Ele é muito econômico.,após eu ter rebaixado o cabeçote dele em 1mm na retífica.,ele ficou com mais torque e continua econômico.Possui também GNV terceira geração e funciona muito bem também no GNV com bom torque e potência.Direção bem leve mesmo sendo mecânica.A manutenção dele é básica.,e as peças têm um excelente custo-benefício!Tem excelente estabilidade mesmo com pneus aro 13!","It is very economical. After I lowered its head in 1mm in the grinding., It got more torque and remains economical. It also has third generation CNG and works very well also in the CNG with good torque and power. being mechanic. The maintenance of it is basic., and the parts have an excellent cost-benefit! It has excellent stability even with rim 13 tires!",0.45444444444444443,0.6027777777777777
"Prós:Meu carro é vermelho, possui rodas aro 16, completinho de fábrica sem detalhes... Veículo muito bom, motor 1.8 AP indescritível, interior completamente conservado SEM DETALHES ALGUM, ótimo em retomadas, bom de curvas [um pouco rebaixado], bom de consumo [pelo ano e potência do motor] faz 8,8km/l aqui dentro da cidade com ar, lá fora mais mais de 13km/l andando a 100km/h [o que para esse motor é extremamente pouca velocidade, mas essa velocidade é para consumo].Peças muito baratas, tem em qualquer esquina, primeira linha e original.Instrumentos bem acessíveis no painel.","My car is red, it has wheels rim 16, factory complete without details ... Vehicle very good, engine 1.8 AP indescribable, interior completely conserved WITHOUT DETAILS some, great in pickups, good of curves [a little lowered], good of consumption [by the year and engine power] makes 8.8km / l here inside the city with air, out there more than 13km / l walking at 100km / h [what for that engine is extremely little speed, but this speed is for consumption]. Very cheap parts, has in any corner, first line and original.Instruments very accessible in the panel.",0.36096153846153844,0.5200641025641025
"Prós:Economia: 10km/l na cidade e 15/16km/l na estrada. Durabilidade do motor, confiança que transmite, manutenção com bom preço, peças fáceis de encontrar. Cambio com relações longas permite uma condução bem econômica. Bom desempenho em médio e alto giro. Aparenta ter entre 90 e 100cv.Pode se fazer viagem muito longas tranquilamente o carro aceita qualquer prova de durabilidade.","Economy: 10km / l in the city and 15 / 16km / l on the road. Engine durability, reliable transmission, maintenance with good price, easy to find parts. Cambio with long relationships allows for a very economical driving. Good performance in medium and high spin. It seems to be between 90 and 100hp. It can take very long journeys quietly the car accepts any proof of durability.",0.28354166666666664,0.6033333333333334
"Prós:È economico,eh bem forte para um 1.0,anda bem,tem bastante espaço interno!!","It's economical, it's quite strong for a 1.0, it's good, it has enough internal space !!",0.2866666666666666,0.5466666666666666
"Prós:anda muito bem na estrada por ser 1.0 é bem forte na subida mesmo sendo 16v a manutenção é barata em comparação a veiculos similares .trocar oleo direitinho carro pra vida toda,lataria forte","walks very well on the road for being 1.0 is very strong on the climb even being 16v the maintenance is cheap compared to similar vehicles.trocar oil car for a lifetime, strong bodywork",0.31933333333333336,0.6173333333333333
"Prós:Incontestável motor AP, com um torque sensacional, uma economia de muito carro mil 10kms urbanos e 13,5kms/l estrada na média de 120km/h, manutenção preço de banana, disponibilidade de peças até num butiquim, estabilidade top. O carrinho é valentão em todos os sentidos e afronta à altura os mais modernos e mais caros do seu nível... resistente, ágil, bom de cidade e de viagens... BBB Bom Bonito e barato!!! Só alegrias!!! Impressionante essa série exclusivamente achei melhor ainda que o 1.6 mi que ja tive...","Uncontestable AP engine, with a sensational torque, a lot of car economy 10kms urban and 13.5kms / l road in average of 120km / h, maintenance of banana price, spare parts up to a pack, top stability. The stroller is bully in every way and defies to the height the most modern and most expensive of its level ... resistant, agile, good of city and of trips ... BBB Good Beautiful and cheap !!! Just joys !!! Awesome this series exclusively I found even better than the 1.6 mi I already had ...",0.46444444444444444,0.581111111111111
"Prós:Consumo, potência do motor, suspensão, espaço interno, espaço do porta-malas.","Consumption, engine power, suspension, internal space, trunk space.",0.0,0.0
"Prós:Foi meu primeiro veículo, aprendi a dirigir nele e como com todo mundo a pouco experiência exigiu muito do carro, por conta disso e de mais acredito que este seja o grande ponto positivo: Resistência e baixo custo de manutenção, além da mão de obra pouco exigida dizem que até um gato sabe arrumar um gol bola, outro ponto forte é o consumo, que é por vezes surpreendente!Dirijo em média 500 km por semana, mesmo assim parece até que o carro nem sente e minha carteira agradece por não precisar parar em todos os postos da estrada.","It was my first vehicle, I learned to drive in it and as with everyone a little experience required a lot of the car, because of this and most believe that this is the big positive: Resistance and low maintenance cost, plus the little workmanship demand that even a cat know how to fix a ball, another strong point is the consumption, which is sometimes surprising! I drive on average 500 km per week, even so it seems until the car does not feel and my wallet thanks for not needing to stop in all the stations of the road.",0.17823691460055097,0.4192837465564738
"Prós:carro excelente. anda bem para um 1.0, suspensão bem acertada, fácil de manter, peças baratas.","excellent car. walks well for a 1.0, well-suited suspension, easy to maintain, cheap parts.",0.6111111111111112,0.8444444444444444
"Prós:Ótimo desempenho, retomada de velocidade, consumo bom pra um 1.6, na cidade o meu faz de 9 a 10 por litro pisando leve, na estrada faz uns 14. Se for bem cuidado, é um carro muito bonito, o meu tem rodas de liga leve e parachoques na cor do carro, lindo demais!","Great performance, speed recovery, good consumption for a 1.6, in the city my makes from 9 to 10 per liter stepping light, on the road makes a 14. If you are careful, it is a very beautiful car, mine has alloy wheels light and bumper in the color of the car, too beautiful!",0.5999999999999999,0.8214285714285714
"Prós:estou com ele a dez anos e só alegria é audi de pobre, 15 km/l estrada e 10 na cidade completo melhor ainda é mosca branca adoro este carro, o ar é original e gela muito","I'm with him at ten years and only joy is audi de pobre, 15 km / l road and 10 in the city complete best is still white fly I love this car, the air is original and it gels a lot",0.39722222222222225,0.46111111111111114
"Prós:Bom carro econômico, motor forte na br vai mole mole, ultrapassagem e subida vai embora, cuidando bem do motor e o melhor 1.0 da epoca","Good economical car, strong engine in the soft going, overtaking and going up goes, taking good care of the engine and the best 1.0 of the time",0.5388888888888889,0.5805555555555556
Prós:Motor forte com seus 81 cavalos na gasolina e peso abaixo dos mil quilos é ágil nas retomadas deixando muitos carros mais modernos no chinelo. Consumo de 10/11 km na cidade e 15 na rodovia.,Strong engine with its 81 horses in gasoline and weight under a thousand kilos is agile in the pickups leaving many more modern cars in the slipper. Consumption of 10/11 km in the city and 15 in the highway.,0.42666666666666664,0.5566666666666666
"Prós:Gosto muito do carro, motor forte e bom consumo para um motor 2.0 de 122cv faço 7a8 na cidade e 12a13 na estrada, muito lindo por dentro e por fora, carro completo, bom preço de revenda, por onde passa chama a atenção por ser um esportivo e bonito.","I like the car, strong engine and good consumption for a 2.0 engine of 122cv I do 7a8 in the city and 12a13 on the road, very beautiful inside and out, complete car, good resale price, wherever it draws attention because it is a sporty and beautiful.",0.6305555555555556,0.7222222222222223
"Prós:POTÊNCIA E TORQUE FACILITA NA DIRIGIBILIDADE, VALOR DE REVENDA, CARRO COMPLETO COM TODOS OS ACESSÓRIOS, AINDA É UM CARRO QUE CHAMA ATENÇÃO.","POWER AND TORQUE FACILITA IN THE DIRIGIBILITY, VALUE OF RESELLER, CAR COMPLETE WITH ALL THE ACCESSORIES, STILL IS A CAR THAT CALLS ATTENTION.",0.1,0.4
"Prós:otimo consumo,10/11 cidade..e acreditem se quiser em uma viagem de 530 km com 4 pessoas mais bagagem incrivel media 17,, saimos de viagem com o gol mais corsa classic 1.0 do pai economia igual.. fora aquela potencia a mais do gol na hora das ultrapassagens....se pisar vai q nem um foguete arrancada nao perde de vectra 2.0 manutençao barataotimo para dar aquela personalizada como fiz recentemente","great consumption, 10/11 city .. and believe me if you want in a trip of 530 km with 4 people plus amazing luggage media 17 ,, we leave with travel classic Corsican goal 1.0 of the same economy father .. out that power more of the goal at the time of overtaking .... if you step on it will not even a rocket kicked out of vectra 2.0 cheap maintenance very good to give that personalized as I did recently",0.42208333333333337,0.5214583333333334
"Prós:Carro muito bom, durável, não quebra, boa egonormia, o carra não tem muita frescura","Car very good, durable, does not break, good egonormia, the carra does not have much freshness",0.6033333333333333,0.5266666666666667
"Prós:Econômico,manutenção barata,não dá dor de cabeça,não me deixa na mão,até que anda bem por ser cht 1.0","Economical, cheap maintenance, does not give a headache, does not leave me on hand, until it goes well for being cht 1.0",0.35,0.8
"Prós:acha peça em qualquer birosca, e preço barato comprado a outros modelos de carros","find piece in any birosca, and cheap price bought to other models of cars",0.1375,0.5375
"Prós:Freios bons,estailidade,e desempenho!","Good brakes, stability, and performance!",0.875,0.6000000000000001
"Prós:Comprei o carro já muito rodado, porém muito bem conservado. Motor bom para um 1.0. Peças baratas. Carro fácil de vender. Regulagem de altura do banco. Desempenho bom para carro 1.0. Economia.","I bought the car that was already very round, but very well maintained. Engine good for a 1.0. Cheap parts. Car easy to sell. Seat height adjustment. Good performance for car 1.0. Economy.",0.3622222222222222,0.5922222222222223
"Prós:Economia, confortável, motor potente, manutenção fácil e barata, bonito, valor de mercado justo.","Economy, comfortable, powerful engine, easy and cheap maintenance, beautiful, fair market value.",0.5138888888888888,0.8722222222222222
"Prós:Carro robusto, topa qualquer desafio, econômico e com um ótimo conjunto motor e cambio. Custo beneficio, andei 1000 km e só gastei 20 reais em problemas, apenas manutenção preventiva e troca de pneus.","Robust car, meets any challenge, economical and with a great engine and shift set. Cost benefit, I walked 1000 km and only spent 20 reais in problems, only preventive maintenance and tire change.",0.2,0.75
Prós:um carro que com 1 ano de uso so troquei oleo e escapamento e dois pneus um bom custo beneficiomanutençao so troquei filtro de ar e oleo e combustivel e faço viagem de 400km sem problemasde vez em quando para nos que moramos em cidade pequena e melhor ainda porque usamos menos o carro entao ele acaba durando mais,a car that with 1 year of use only changed oil and exhaust and two tires a good cost benefitomanutençao only changed air filter and oil and fuel and make 400km trip without problems from time to time for us who live in small town and better yet because we use less the car so it ends up lasting longer,0.11496212121212122,0.5083333333333333
Prós:anda muito apesar de ser 1.0 ando de 140 km tranquilo..muito forte...deixo muito gol g5 1.0 para traz,walks a lot despite being 1.0 ando of 140 km calm ... very strong ... I leave much goal g5 1.0 for back,0.26583333333333337,0.4758333333333333
"Prós:Durabilidade, as peças são encontradas com facilidade. Economia,o meu é 1.0 GNV e em circuito cidade estrada faz 14 Km metro cúbico com o pé leve. Não posso exigir muito do motor afinal ele é fraco. Se eu quisesse correr compraria um 1.6","Durability, parts are easily found. Economy, mine is 1.0 GNV and in circuit city road makes 14 km cubic meter with light foot. I can not demand too much from the motor after all it is weak. If I wanted to run I would buy a 1.6",0.16458333333333336,0.5895833333333333
"Prós:Durabilidade, desempenho considerando ser 1.0 e ter 55cv é tão ou mais forte do que o G6 1.0, porém as vezes anda como um capeta 2.0 Turbo kkk, mas só as vezes, Economia de 11km a 15km por litro na cidade, estabilidade, apreciação para venda ou troca, câmbio e motor excelentes, talvez os motivos para serem muito caros.","Durability, performance considering being 1.0 and having 55cv is as strong or stronger than the G6 1.0, but sometimes it walks like a 2.0 Turbo kkk cap, but only sometimes, Economy from 11km to 15km per liter in the city, stability, appreciation for sale or exchange, exchange and motor excellent, perhaps the reasons to be very expensive.",0.19583333333333333,0.9108333333333334
"Prós:Arrojado, ligeiro, bonito,robusto, amo muito este carro, na subida fica na poira esses novinhos 1.0, que chato. 16km litro gas na estrada a 115km.","Sturdy, lightweight, handsome, sturdy, I love this car so much, on the climb is in the barhole these 1.0 youngsters, that boring. 16km of gas on the road at 115km.",0.04999999999999999,0.7
"Prós:Carro de baixo custo em geral, peças, etc, Ótimo para dirigir, motor muito bom, bom torque e velocidade.","Low cost car in general, parts, etc., Great for driving, very good engine, good torque and speed.",0.492,0.5860000000000001
"Prós:Carro muito econômico, bom de dirigir, confortável por ser 1.0.o Gol tem um diferencial enorme entre o fiat palio,chevrolet celta ou corsa, e ford nem cito pois pra mim nem carro é.quem tiver afim de ter um carrinho bom, barato e fácil de manter, pula em um golzinho.E Olha a kilometragem do meu, que é 204.000km... é muito chão.","Very economical car, good to drive, comfortable to be 1.0. Gol has a huge differential between the fiat palio, celtic or corsa chevrolet, and ford nor do I quote because neither me nor car is.who has in order to have a good, cheap cart and easy to maintain, jumps on a little gol. And look at my miles, which is 204,000km ... it's a lot of ground.",0.4044791666666666,0.7416666666666667
"Prós:Não tem terreno ruim, não tem subida forte, não tem nada nenhum lugar que esse carro não consegue ir. Valente. Nunca me deixou na mão. Ja deixou muito 2.0 para traz. Obviu que não em retas. Mas morro abaixos e estabilidade em curvas perfeita.","There is no bad ground, there is no strong climb, there is nowhere that this car can not go. Brave He never let me down. Ja left a lot 2.0 back. Obviu not in straight lines. But I look down low and stability in perfect curves.",0.18222222222222223,0.46777777777777774
"Prós:Veículo robusto com peças fáceis de encontrar e de bom preço, boa aceitação no mercado e o motor 1.0 MI realmente é muito econômico.","Robust vehicle with easy to find parts and good price, good market acceptance and the 1.0 MI engine really is very economical.",0.5558333333333333,0.7583333333333334
"Prós:ECONOMICO, ROBUSTO, ANDA BEM,","ECONOMIC, ROBUST, WELL WELL,",0.2,0.2
"Prós:Econômico,manutenção barato e fácil até o dono pode fazer, ótimo desempenho na estrada, bom nas ultrapassagens, peças barato e fácil de encontrar.","Economical, cheap and easy maintenance until the owner can do, great performance on the road, good on overtaking, cheap and easy to find parts.",0.49523809523809526,0.7595238095238095
"Prós:otimo freio,motor at muito bom,tava esquentando muito levei em alguns mecanicos trocaram o cavalete de agua que tava vazando gastei uns 125 conto e o problema continuou dai o fia da puta disse que tinha queimado o cabeçote e eu ia gastar uns 500 conto resolvi levar numa mecanica mais modesta dessa toda suja e cheia de peça veia por todo ladokkkk...mas o coroa era gente boa e so de escutar o barulho do motor disse na lata ki era o motor fora do ponto cobrou 10 conto pra deixar no ponto e o bicho ta bom ate hj. tbm vou ter ki trocar a embreagem pois ta ficando ruim...de mais o bicho ta bom, recomendo.","great brake, engine at very good, was heating very took some mechanics changed the easel of water that was leaking I spent a 125 tale and the problem continued then the fucking ass said he had burned the head and I was going to spend a 500 tale solved to take in a more modest mechanic of this whole dirty and full of piece vein all overkkkk ... but the crown was good people and just to hear the noise of the engine said in the can ki was the engine out of the point charged 10 tale to leave on point and the bug is good until hj. tbm I will have to change the clutch ki because it is getting bad ... plus the bug ta good, I recommend.",0.22571428571428573,0.5961904761904763
